Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-0.6979026119728808,3.1429327114270977,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.90917067529972,0.6082424580076597,4.58945798188806,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,251.79258324131777,1750,100,4
-0.6099967416683036,3.0456520379824203,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,49,96.64570470331242,0.448768846958939,4.394396878673446,0.0,23,0.3,2.434300174245042,0.0,30,5,21,141.26707619670978,1800,100,4
-0.6093875948458631,3.044175332661253,0.0,16,0.21,2.4391444053904503,1.6094379124341005,29,10,50,118.0386101885016,0.4481605236124252,4.391138474536977,0.0,23,0.3,2.434300174245042,0.0,30,5,20,184.16594402479512,1850,100,4
-0.6960074335369972,3.138531231117765,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.71965283171136,0.6063498417196022,4.579810308818288,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,251.38586846866065,1900,100,4
-0.6953217842867538,3.1369398538442934,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.651087906687,0.6056651314297727,4.576320557381695,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,251.23872729168733,1950,100,4
-0.6946314013383825,3.135338037173676,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.58204961184987,0.604975700442925,4.572807059376106,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,251.09057165852957,2000,100,4
-0.6939362188736026,3.133725640625016,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.51253136537184,0.60428148321269,4.569269487999922,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.94138748357668,2050,100,4
-0.6932361696917687,3.132102520840054,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.4425264471885,0.6035824128179709,4.56570750964577,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.7911603857957,2100,100,4
-0.6925311851708875,3.130468531503692,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.37202799510038,0.6028784209242283,4.562120783710004,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.63987568041128,2150,100,4
-0.6918211952272473,3.1288235232617483,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.30102900073632,0.6021694377433922,4.558508962395474,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.48751837029127,2200,100,4
-0.6911061282736061,3.1271673436358243,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.22952230537223,0.601455391992343,4.554871690507298,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.33407313702435,2250,100,4
-0.6903859111758731,3.125499836935156,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.15750059559895,0.6007362108498997,4.551208605241322,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.17952433167696,2300,100,4
-0.6896604692082192,3.123820844165332,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.08495639883353,0.6000118199122497,4.54751933596497,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,250.0238559652156,2350,100,4
-0.6889297260065466,3.1221302029337306,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,171.01188207866628,0.5992821431467522,4.543803503990124,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,249.86705169857905,2400,100,4
-0.6881936035202455,3.1204277473515423,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.93826983003615,0.5985471028440443,4.540060722337725,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,249.7090948323865,2450,100,4
-0.6874520219621629,3.118713307932223,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.8641116742279,0.5978066195683729,4.536290595493676,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,249.549968296264,2500,100,4
-0.6867048997567017,3.116986711486222,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.78939945368177,0.5970606121060736,4.532492719155718,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,249.3896546377728,2550,100,4
-0.6859521534859647,3.115247781011824,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.71412482660807,0.596308997412115,4.52866667997082,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,249.22813601092184,2600,100,4
-0.6851936978338581,3.113496335581916,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.63827926139743,0.5955516905546157,4.524812055262698,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,249.06539416424508,2650,100,4
-0.5765124343546749,3.0544005478370657,0.0,16,0.2,2.44748742315996,1.6094379124341005,29,10,49,81.4919656959535,0.5103050301528385,4.330436426478308,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,129.8828067169202,2700,100,4
-0.5758198459327765,3.0527478375340147,0.0,16,0.2,2.44748742315996,1.6094379124341005,29,10,50,92.21770639119096,0.5096135060675778,4.326748716521417,0.0,23,0.31,2.4308605329485737,0.0,31,5,20,144.9257037280595,2750,100,4
-0.6830388974747393,3.1085241183201755,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.4227992254855,0.5934002018371153,4.513863313402268,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,248.60304889288577,2800,100,4
-0.6822579328440901,3.106723393194769,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.34470276242064,0.5926204551462948,4.509896035848789,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,248.43548482905,2850,100,4
-0.6814708209920829,3.104909226179122,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.2659915772199,0.591834580468466,4.505898004889632,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,248.26660388895468,2900,100,4
-0.6806774643749278,3.1030814111158467,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.1866559155044,0.591042480719113,4.501868737839518,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,248.09638520958964,2950,100,4
-0.6798777631084743,3.101239737029,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.106685788859,0.5902440564881002,4.497807740536769,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,247.92480742818012,3000,100,4
-0.6790716148927379,3.099383987972032,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,170.0260709672854,0.5894392059647927,4.493714506976139,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,247.7518486660955,3050,100,4
-0.6782589149333572,3.097513942869667,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.94480097134732,0.5886278248601402,4.489588518926865,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,247.5774865121049,3100,100,4
-0.6774395558598336,3.095629375353433,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.86286506399497,0.5878098063255722,4.485429245535159,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,247.40169800494925,3150,100,4
-0.6766134276403926,3.093730053590517,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.78025224205086,0.5869850408685483,4.481236142910406,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,247.2244596151922,3200,100,4
-0.6757804174933,3.0918157401056314,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.69695122734163,0.5861534162645969,4.477008653694252,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,247.0457472263187,3250,100,4
-0.6749404097944509,3.0898861915955327,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.6129504574567,0.5853148174656652,4.47274620661173,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.86553611503928,3300,100,4
-0.6740932859810449,3.0879411587358425,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.5282380761161,0.5844691265045926,4.468448216003504,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.6838009307619,3350,100,4
-0.6732389244511474,3.0859803859797563,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.44280192312635,0.5836162223955107,4.464114081338287,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.50051567418876,3400,100,4
-0.6723772004589185,3.0840036113482587,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.35662952390345,0.582755981029958,4.459743186704395,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.315653674991,3450,100,4
-0.6715079860052934,3.082010566211383,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.26970807854093,0.5818882750684865,4.455334900279384,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,246.1291875685167,3500,100,4
-0.6706311497238646,3.0800009750600705,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,169.18202445039807,0.5810129738275254,4.450888573776592,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,245.94108927147715,3550,100,4
-0.6565141945101907,3.0660919721447586,0.0,17,0.2,2.461347366284388,1.6094379124341005,29,10,50,98.29826929328348,0.4460637121583177,4.392154780740152,0.0,25,0.29,2.4442725871651234,0.0,29,5,20,159.78591199250664,3600,100,4
-0.6556217064034232,3.064036654431885,0.0,17,0.2,2.461347366284388,1.6094379124341005,29,10,49,85.05993834616412,0.4452626218539766,4.387695863410927,0.0,25,0.29,2.4442725871651234,0.0,29,5,21,127.66887466402832,3650,100,4
-0.6679535431985822,3.0738700621701525,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,168.9142637978698,0.5785205678032641,4.437604334887398,0.0,25,0.3,1.960964047565199,0.0,30,5,20,245.38449958974405,3700,100,4
-0.6670448343105538,3.071791385734456,0.0,16,0.2,2.4464393447504027,1.6094379124341005,30,10,50,168.823392909067,0.5776151500717216,4.433001621373686,0.0,25,0.3,1.960964047565199,0.0,30,5,20,245.18973837972817,3750,100,4
-0.6661277918894922,3.069694673844621,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.73168866696085,0.5767014593393861,4.428357405734661,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.99319583003737,3800,100,4
-0.6652022616658887,3.0675796043333605,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.63913564460046,0.5757793430222976,4.423670929132708,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.7948390534488,3850,100,4
-0.6642680850463261,3.0654458462485605,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.54571798264422,0.574848644275756,4.418941411682068,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.59463424347075,3900,100,4
-0.6633250989503597,3.063293059529375,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.4514193730476,0.5739092018341896,4.414168051662183,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.3925466397585,3950,100,4
-0.6623731356396335,3.061120894667212,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.35622304197497,0.5729608498434281,4.409350024693909,0.0,25,0.3,1.960964047565199,0.0,30,5,20,244.18854049188843,4000,100,4
-0.6614120225387822,3.0589289923507352,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.26011173188982,0.5720034176849464,4.404486482876466,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.98257902139488,4050,100,4
-0.6604415820476401,3.056716983093991,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.16306768277565,0.5710367297916116,4.399576553882883,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.77462438197117,4100,100,4
-0.6594616313442507,3.054484486846665,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,168.0650726124367,0.5700606054544336,4.394619340011489,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.56463761772477,4150,100,4
-0.6584719821781222,3.0522311125854427,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.9661076958238,0.5690748586197917,4.389613917190873,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.35257861937265,4200,100,4
-0.6574724406531519,3.049956457885342,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.8661535433268,0.5680792976765637,4.384559333935556,0.0,25,0.3,1.960964047565199,0.0,30,5,20,243.1384060782536,4250,100,4
-0.6564628069995884,3.047660108469847,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.76519017797045,0.567073725232551,4.379454610249387,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.92207743802464,4300,100,4
-0.6554428753343622,3.0453416377385567,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.66319701144783,0.5660579378795453,4.374298736473516,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.70354884390167,4350,100,4
-0.654412433409067,3.043000606270977,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.5601528189183,0.5650317259463398,4.36909067207553,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.4827750892918,4400,100,4
-0.6533712623448157,3.04063656130501,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.4560357124932,0.5639948732389298,4.363829344376116,0.0,25,0.3,1.960964047565199,0.0,30,5,20,242.2597095596552,4450,100,4
-0.5857060528505413,2.9413490312938757,0.0,16,0.22,2.650109127013115,1.6094379124341005,28,10,50,120.97660972667202,0.5001319687300564,4.234071901429931,0.0,24,0.3,2.014039867073472,0.0,30,5,20,181.95145079897176,4500,100,4
-0.5847500937010736,2.9390876293700368,0.0,16,0.22,2.650109127013115,1.6094379124341005,28,10,49,96.69231988968592,0.4990731584195109,4.228908513987391,0.0,24,0.3,2.014039867073472,0.0,30,5,21,140.96261341127854,4550,100,4
-0.6503969546524803,3.033890775660421,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.1586049432596,0.5608182048455983,4.348460303488878,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.6013245446779,4600,100,4
-0.6493128911564644,3.031434898044579,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,167.05019859365808,0.559736486765434,4.342982489962671,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.3688682232639,4650,100,4
-0.6482169463392777,3.0289536297668875,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.9406041119394,0.5586429390029974,4.337445691888384,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,241.13386975800407,4700,100,4
-0.6471088568632873,3.02644642891174,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.82979516434034,0.5575372999451067,4.331848618685986,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.89627292945823,4750,100,4
-0.6459883505373678,3.023912735868196,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.7177445317484,0.5564192992027366,4.326189936854445,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.65601963229952,4800,100,4
-0.6448551459155054,3.0213519725470386,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.60442406956213,0.555288657214045,4.320468268044583,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.4130497900061,4850,100,4
-0.6437089518723923,3.0187635415538794,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.48980466525083,0.5541450848246925,4.314682187022457,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,240.1673012646745,4900,100,4
-0.6425494671544097,3.0161468253153374,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.37385619345258,0.5529882828438826,4.30883021951569,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.9187097616146,4950,100,4
-0.6413763799042682,3.0135011851550293,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.25654746843844,0.5518179415744151,4.302910839934585,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.66720872836004,5000,100,4
-0.6401893671574247,3.010825960315872,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.1378461937541,0.5506337403149054,4.296922468959195,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.41272924769805,5050,100,4
-0.6389880943082458,3.0081204669248938,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,166.01771890883617,0.5494353468321705,4.290863470982739,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,239.1551999242873,5100,100,4
-0.6377722145437064,3.005383996896461,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.89613093238228,0.548222416801605,4.2847321514009815,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.89454676439777,5150,100,4
-0.6365413682422275,3.002615816769421,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.77304630223438,0.546994593213193,4.2785267537363145,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.63069304826536,5200,100,4
-0.6352951823350428,2.9998151664733457,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.6484277115159,0.5457515057405877,4.272245456584255,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.3635591945103,5250,100,4
-0.6340332696272584,2.996981258018598,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.52223644073746,0.5444927700704728,4.265886370369044,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,238.09306261601984,5300,100,4
-0.632755228075513,2.994113274104491,0.0,16,0.2,2.646439344711818,1.6094379124341005,30,10,50,165.3944322855629,0.5432179871891616,4.25944753389384,0.0,24,0.3,2.4464393447504027,0.0,30,5,20,237.81911756664235,5350,100,4
-0.4778295441105055,2.934787572709213,0.0,16,0.2,2.6407906636295344,1.6094379124341005,30,10,50,146.86317415124802,0.4466832639271688,4.083016979845757,0.0,23,0.3,2.4370586369225014,0.0,30,5,20,206.74037710694407,5400,100,4
