Delta_with_1_last_read_mean,Delta_with_1_last_read_std,Delta_with_1_last_read_median,Delta_with_1_last_read_unique,Delta_with_1_last_read_zeros_frac,Delta_with_1_last_read_entropy,Delta_with_1_last_read_mode,Delta_with_1_last_read_mode_count,Delta_with_1_last_read_ac_first_peak,Delta_with_1_last_read_fft_dom_bin,Delta_with_1_last_read_fft_dom_power,Delta_with_1_last_write_mean,Delta_with_1_last_write_std,Delta_with_1_last_write_median,Delta_with_1_last_write_unique,Delta_with_1_last_write_zeros_frac,Delta_with_1_last_write_entropy,Delta_with_1_last_write_mode,Delta_with_1_last_write_mode_count,Delta_with_1_last_write_ac_first_peak,Delta_with_1_last_write_fft_dom_bin,Delta_with_1_last_write_fft_dom_power,start,length,Target
-1.0522496989817092,4.965615435398358,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.1221129977171,0.2613562746282659,5.383316177451843,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,314.34978788155246,5450,100,6
-1.045000060112231,4.954415080409052,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.38912272841475,0.2544366132235687,5.35101722731263,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,312.7822442094252,5500,100,6
-1.0371824334984237,4.94250385652804,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.6027294803494,0.2469500565271038,5.316332946524847,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,311.0939947211353,5550,100,6
-1.0286999564826538,4.929769586319759,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.7538748915507,0.2387997491387811,5.278869447518573,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,309.26448881677135,5600,100,6
-1.019428581732513,4.916070336971142,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.8309631952363,0.2298616510562985,5.238125162245752,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,307.267412819816,5650,100,6
-1.0092058060814662,4.901222664791315,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.81881071572803,0.2199732665167607,5.193447251011803,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,305.0683020252336,5700,100,6
-0.9978128473424392,4.884983321632814,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.69698546165955,0.2089158208112525,5.143963250925484,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,302.62076537776,5750,100,6
-0.9849450620285098,4.867019443199189,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,279.4370526478165,0.1963846780065343,5.088468742691511,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,299.8602207567567,5800,100,6
-0.9701597821806668,4.84685709267185,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.9977204233552,0.1819371777738207,5.025231597047817,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,296.6928510968124,5850,100,6
-0.9527768555631074,4.82378562713892,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.3155901730149,0.1648931755851165,4.951624142343293,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,292.97455320278937,5900,100,6
-0.9316678621645644,4.79666137651689,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,274.28556828519663,0.1441242592155978,4.863358235659279,0.0,34,0.3,2.59082496369038,0.0,30,3,30,288.46633978833665,5950,100,6
-0.9047354396700026,4.763442729185691,-1.2824746787307684,35,0.2,2.408694969642946,-2.5649493574615367,20,3,30,271.71252131908096,0.1175330742163842,4.752644977295613,0.0,34,0.3,2.646439344711818,0.0,30,3,30,282.7242198802461,6000,100,6
-0.8672600188563585,4.71980398082416,-1.2824746787307684,35,0.2,2.4464393447504027,-2.5649493574615367,20,3,30,268.15792696381646,0.0804000593113675,4.602593193255692,0.0,34,0.3,2.646439344711818,0.0,30,3,30,274.74972165850926,6050,100,6
-0.8026825848863084,4.652378078051124,-1.2824746787307684,35,0.2,2.4464393447504027,-2.5649493574615367,20,3,30,262.0859546759468,0.0161662076920917,4.358951838606602,0.0,34,0.3,2.518632154203221,0.0,30,3,30,261.04275402869007,6100,100,6
-0.9237545201008356,4.810538929448756,-1.2824746787307684,35,0.2,2.408694969642946,-2.5649493574615367,20,3,30,273.3373865268962,0.1375829098114502,4.912091357552873,0.0,34,0.3,2.608694969604362,0.0,30,3,30,286.67766441876705,6150,100,6
-1.0846707271763574,4.993913099845839,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,288.4087702308966,0.2988450765419606,5.51827483300647,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,320.8471977332121,6200,100,6
-1.0794842444650372,4.985254607772619,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,287.8669693779307,0.2940057545172472,5.494662094929577,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,319.7164275393376,6250,100,6
-1.074013775523398,4.976220721869908,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,287.2983432216152,0.2888836556618421,5.4698306061254325,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,318.52520425155006,6300,100,6
-1.0682263701429784,4.9667710737430015,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.6998061271429,0.2834458382230544,5.443642942815082,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,317.2665300778216,6350,100,6
-1.062082980624912,4.956858191875454,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.06770262606034,0.2776532630467787,5.415936802087547,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,315.9321132540145,6400,100,6
-1.0555368555635416,4.946425706310304,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.397657515018,0.2714591873623629,5.386518571945004,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,314.51202737131274,6450,100,6
-1.0485313663038989,4.935405941876497,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.6843730693402,0.2648069912413637,5.355154669700873,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,312.99425043310544,6500,100,6
-1.0409970067306262,4.923716629607558,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.92134922038804,0.2576271773877657,5.3215596454708205,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,311.36402868533594,6550,100,6
-1.0328471569190192,4.911256314339389,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.1004885779621,0.2498331347903459,5.285379476159203,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,309.60297846409134,6600,100,6
-1.023971942431062,4.89789777836165,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.21152411361703,0.2413149980200528,5.246167497357811,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,307.68778450400106,6650,100,6
-1.014229056092717,4.8834783436195295,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.2411640936128,0.231930469008664,5.203348676728474,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,305.588254696265,6700,100,6
-1.0034295316641222,4.867785065177959,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.17176730703494,0.221490590720379,5.156164670355515,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,303.2643055196559,6750,100,6
-0.9913147031630168,4.850531158074047,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.9791985451616,0.2097367064766614,5.10358564254209,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,300.6610807406886,6800,100,6
-0.977516810767604,4.831316481914612,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.62916398203294,0.1963010658605461,5.044161111201362,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,297.7006075399865,6850,100,6
-0.9614868482459116,4.809556836640238,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.0705033349441,0.1806346721474707,4.975750311651613,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,294.2665183855193,6900,100,6
-0.9423498462833984,4.784346132302257,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,274.2217453425105,0.1618625656343794,4.894990253684199,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,290.1734173085462,6950,100,6
-0.9185753696677104,4.754153803821012,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,271.94052096020624,0.1384543208260029,4.796111101049498,0.0,34,0.3,2.6226975245583986,0.0,30,3,30,285.0971565540396,7000,100,6
-0.8870667090108451,4.716029851932075,-1.2824746787307684,35,0.2,2.433252955825742,-2.5649493574615367,20,3,30,268.93909625659103,0.1073132381585748,4.667767415031162,0.0,34,0.3,2.646439344711818,0.0,30,3,30,278.3821953184326,7050,100,6
-0.839564184623566,4.662723434327636,-1.2824746787307684,35,0.2,2.4464393447504027,-2.5649493574615367,20,3,30,264.45119908282413,0.0601796478758305,4.481257459974634,0.0,34,0.3,2.646439344711818,0.0,30,3,30,268.28130916150826,7100,100,6
-0.8785990717181084,4.7244257763856,-1.2824746787307684,35,0.2,2.433252955825742,-2.5649493574615367,20,3,30,268.0370293694142,0.0995848352333193,4.695309425959213,0.0,34,0.3,2.6095111356337384,0.0,30,3,30,276.5272000461234,7150,100,6
-1.0157534814543752,4.892961483188835,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,280.8311340294823,0.2371109215462437,5.260563790321926,0.0,34,0.3,2.4846240824105594,0.0,30,3,30,305.6239634078721,7200,100,6
-1.081991524720756,4.963975154357827,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,287.0090398184432,0.3037220279719488,5.49419904294851,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,319.6839688032149,7250,100,6
-1.0766610413463833,4.954999083044536,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.4498788427795,0.298766004723879,5.469883723444361,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,318.5202701779685,7300,100,6
-1.0710301151906352,4.945624350858759,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.8623400603639,0.2935109461628185,5.444277543066902,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,317.29259286024427,7350,100,6
-1.0650627980863845,4.935806805197979,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.2430595066886,0.2879209147419048,5.417230437052615,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,315.9933006652305,7400,100,6
-1.058716267911081,4.925494269518075,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.5880313351707,0.2819530990795129,5.38856427218721,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,314.6132983446203,7450,100,6
-1.051938953140392,4.914624443693382,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.892432935344,0.2755559385147286,5.358065334816485,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,313.14163372426594,7500,100,6
-1.044667969476141,4.9031220620681815,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.1503859785876,0.2686665597371603,5.325474111904252,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,311.5649539723314,7550,100,6
-1.036825540945648,4.890894967454385,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.3546229103929,0.2612071978881817,5.290471097748162,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,309.8667465616067,7600,100,6
-1.0283138795786442,4.877828558990851,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.4960099758111,0.2530800762397894,5.252656604560328,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,308.0262534776692,7650,100,6
-1.01900764879752,4.863777723850833,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.56284543766225,0.2441598695868328,5.211521237037518,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,306.01687329963164,7700,100,6
-1.0087424930695952,4.848554731493665,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,279.5397919600965,0.2342822339012987,5.166401283795564,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,303.8037296794675,7750,100,6
-0.997296867940248,4.8319103628507545,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.4061862186512,0.2232256363675011,5.116408645593324,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,301.339820376058,7800,100,6
-0.9843618169522916,4.813503093437904,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.1332286604879,0.2106811323035532,5.060315422970605,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,298.5596131544416,7850,100,6
-0.969487532269317,4.792845761163814,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,275.67901745777027,0.1961989257868487,4.996352242751144,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,295.3677251217585,7900,100,6
-0.9519810928797032,4.769206103056071,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,273.9790517826082,0.1790861078602542,4.921827938214492,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,291.6172657052888,7950,100,6
-0.9306886508409982,4.741401596517288,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,271.92601959068026,0.158188842778712,4.832334736272518,0.0,34,0.3,2.540238463431998,0.0,30,3,30,287.0637235786156,8000,100,6
-0.90345326848287,4.7073101360557255,-1.2824746787307684,35,0.2,2.390824963728964,-2.5649493574615367,20,3,30,269.3195320208725,0.1313502052144612,4.7198219250965705,0.0,34,0.3,2.633252955787158,0.0,30,3,30,281.250232449791,8050,100,6
-0.8653696774796313,4.6623927875784,-1.2824746787307684,35,0.2,2.4449942355479903,-2.5649493574615367,20,3,30,265.7044881002484,0.0936649393318732,4.566656520591165,0.0,34,0.3,2.646439344711818,0.0,30,3,30,273.1384217491031,8100,100,6
-0.7986355012899726,4.592236849507512,-1.2824746787307684,35,0.2,2.4464393447504027,-2.5649493574615367,20,3,30,259.4323116284753,0.0273306812295455,4.314555155465087,0.0,34,0.3,2.518632154203221,0.0,30,3,30,258.96312408115614,8150,100,6
-0.9207450559462808,4.753348352913444,-1.2824746787307684,35,0.2,2.408694969642946,-2.5649493574615367,20,3,30,270.7554883819293,0.149841759732027,4.875925617368528,0.0,34,0.3,2.608694969604362,0.0,30,3,30,284.82575007666907,8200,100,6
-1.0844341749365898,4.940816869396687,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,286.06077909790423,0.3139340212742227,5.4926739851165785,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,319.5950545372478,8250,100,6
-1.0792366436358811,4.931875471124936,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,285.5098038671737,0.3091412643352004,5.468838965811157,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,318.4570667842132,8300,100,6
-1.073753906045024,4.922550899430122,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.9318592785581,0.3040649461796854,5.443773267724275,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,317.2583026388138,8350,100,6
-1.0679527934279551,4.912801974541612,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.32384275289087,0.2986719114978498,5.4173378094904905,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,315.99171371637334,8400,100,6
-1.0617939838639254,4.902580254967413,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.68207746761937,0.2929228519602176,5.389368262592904,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,314.6489451011166,8450,100,6
-1.055230377048794,4.891828197161525,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.0021609013637,0.2867706810216786,5.359668507542176,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,313.21999044733803,8500,100,6
-1.0482048934241326,4.880476686579704,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.27875979387323,0.2801583330533621,5.328001811965486,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,311.69272496787204,8550,100,6
-1.040647433662894,4.868441661312448,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.5053269759787,0.2730157228311362,5.294078703130636,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,310.0522603387949,8600,100,6
-1.0324705812197652,4.855619392547177,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.6737012809223,0.2652554480888501,5.257539920249435,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,308.28003305223905,8650,100,6
-1.0235633659924035,4.8418797186095865,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,279.77352717064366,0.256766553182517,5.217931825202693,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,306.35248166110046,8700,100,6
-1.01378193070564,4.827056054473386,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.7913864836688,0.2474051954775306,5.174669851969642,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,304.239067407988,8750,100,6
-1.0029350406008624,4.810930114503914,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.7094511043685,0.2369801550411226,5.12698220367051,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,301.8992018452073,8800,100,6
-0.99076056946882,4.793207543714292,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.503297706562,0.2252293206783063,5.073819311245504,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,299.27726219300115,8850,100,6
-0.976885198315719,4.773476972240812,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,275.1381644856472,0.2117793886011772,5.0137003074216535,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,296.2940499798444,8900,100,6
-0.9607503685559878,4.751136530056159,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,273.56207791017766,0.196071815624957,4.94443461145047,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,292.831101896618,8950,100,6
-0.94146313304966,4.725250012719873,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,271.6920182857534,0.1772136702087165,4.862570345927962,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,288.6990975688273,9000,100,6
-0.917454463704117,4.694229275728809,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,269.38225236221564,0.1536359400605406,4.762158565928878,0.0,34,0.3,2.5684074056566946,0.0,30,3,30,283.56550965519466,9050,100,6
-0.8855252209410029,4.654992027716946,-1.2824746787307684,35,0.2,2.408694969642946,-2.5649493574615367,20,3,30,266.3360030001031,0.1221395016079302,4.631415823335222,0.0,34,0.3,2.6449942355094063,0.0,30,3,30,276.75268651099253,9100,100,6
-0.8369969446586076,4.599850521179406,-1.2824746787307684,35,0.2,2.4464393447504027,-2.5649493574615367,20,3,30,261.7494844666949,0.0740459109637552,4.440070324597608,0.0,34,0.3,2.646439344711818,0.0,30,3,30,266.4236302714568,9150,100,6
-0.8754529101442323,4.661936524458083,-1.2824746787307684,35,0.2,2.433252955825742,-2.5649493574615367,20,3,30,265.2659139958474,0.1129384598422628,4.654703381996534,0.0,34,0.3,2.6095111356337384,0.0,30,3,30,274.54594982937294,9200,100,6
-1.014144634181904,4.833894479388582,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,278.175891017747,0.2520686816705186,5.228494470527054,0.0,34,0.3,2.4846240824105594,0.0,30,3,30,303.9782802480894,9250,100,6
-1.0817434196694962,4.906555695795856,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,284.4641665970152,0.3201078962093334,5.46657774830669,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,318.3290177378284,9300,100,6
-1.0764012072802631,4.897253330156706,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.8943069544516,0.3152080612186883,5.442012122774913,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,317.1571300321148,9350,100,6
-1.070757223313994,4.887543199241026,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,283.2959034893938,0.3100084203128652,5.416142101593312,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,315.9209033586,9400,100,6
-1.0647752740705958,4.877380191981969,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,282.6655734007985,0.3044727973380995,5.388815701086879,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,314.61264433271634,9450,100,6
-1.05841222716497,4.866710981324601,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.999286954347,0.2985580776916103,5.359852430761169,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,313.22318585700543,9500,100,6
-1.0516161132023572,4.855471868370443,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,281.2921907491576,0.2922123100011982,5.329035641172476,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,311.74148415069743,9550,100,6
-1.0443235290669044,4.843585862030718,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,280.5383660435668,0.2853721094181597,5.296102105575927,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,310.15406759539144,9600,100,6
-1.0364560091666577,4.830958641077966,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,279.7304911471999,0.2779590288667238,5.260727535800455,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,308.44426663026775,9650,100,6
-1.0279148283115245,4.817472837746508,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,278.8593580792183,0.2698743619265649,5.222505956402256,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,306.59111096195466,9700,100,6
-1.0185733426313872,4.802979720654392,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,277.91316055083,0.2609914837555648,5.180919502306421,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,304.5677046192155,9750,100,6
-1.0082653157758945,4.787286697853605,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,276.8764092081348,0.2511441772943655,5.135292718461833,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,302.33874967375533,9800,100,6
-0.9967663939808442,4.770137802544732,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,275.7282110951582,0.2401081083376196,5.084720642761117,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,299.8566174286712,9850,100,6
-0.9837632253085442,4.75118175772023,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,274.43940310547583,0.2275699447793338,5.0279500908047625,0.0,34,0.3,2.2464393447889863,0.0,30,3,30,297.0548005527661,9900,100,6
-0.9687987059881488,4.7299165601446616,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,272.9674724917085,0.2130726029583031,4.963171629523972,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,293.8363060852124,9950,100,6
-0.9511668199294648,4.705585767579927,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,271.2468078646212,0.195910087177137,4.887625840001074,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,290.0513691175917,10000,100,6
-0.929687505417406,4.676963535443591,-1.2824746787307684,35,0.2,2.2464393447889863,-2.5649493574615367,20,3,30,269.1678445360367,0.1749023564020525,4.796776310404134,0.0,34,0.3,2.4464393447504027,0.0,30,3,30,285.44975658865127,10050,100,6
-0.902141895566752,4.641838160963549,-1.2824746787307684,35,0.2,2.3402384634705826,-2.5649493574615367,20,3,30,266.52479788898825,0.1478305647231031,4.682290103270534,0.0,34,0.3,2.608694969604362,0.0,30,3,30,279.5611654663592,10100,100,6
-0.8634285051597889,4.595432772079851,-1.2824746787307684,35,0.2,2.433252955825742,-2.5649493574615367,20,3,30,262.8452124567541,0.1095932481974153,4.52572794835947,0.0,34,0.3,2.646439344711818,0.0,30,3,30,271.3049383332121,10150,100,6
-0.532784838508375,5.786532935402385,0.0,36,0.18,2.531455987338695,-2.5649493574615367,18,3,30,242.3930447591699,0.1205093651349567,5.023084450436656,0.0,40,0.28,2.4692162344719257,0.0,28,3,30,244.9915477210272,10200,100,6
